id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41002005009	41002005	l’	y				y
41002005010	41002005	homme					y
41002005011	41002005	:		y			n
41002005012	41002005	«		y			n
41002005013	41002005	Mon					y
41002005014	41002005	enfant	y				y
41002005015	41002005	,		y			n
41002005016	41002005	tes					y
41002005017	41002005	péchés					y
41002005018	41002005	sont					y
41002005019	41002005	pardonnés	y				y
41002005020	41002005	.		y			n
41002005021	41002005	»		y			n
41002006001	41002006	Il					y
41002006002	41002006	y					y
41002006003	41002006	avait					y
41002006004	41002006	là					y
41002006005	41002006	quelques					y
41002006006	41002006	scribes	y				y
41002006007	41002006	.		y			n
41002006008	41002006	Ils					y
41002006009	41002006	étaient					y
41002006010	41002006	assis					y
41002006011	41002006	et					y
41002006012	41002006	raisonnaient					y
41002006013	41002006	dans					y
41002006014	41002006	leurs					y
41002006015	41002006	cœurs					y
41002006016	41002006	:		y			n
41002007001	41002007	«		y			n
41002007002	41002007	Pourquoi					y
41002007003	41002007	cet					y
41002007004	41002007	homme					y
41002007005	41002007	parle-t-il					y
41002007006	41002007	ainsi					y
41002007007	41002007	?		y			n
41002007008	41002007	Il					y
41002007009	41002007	blasphème	y				y
41002007010	41002007	.		y			n
41002007011	41002007	Qui					y
41002007012	41002007	peut					y
41002007013	41002007	pardonner					y
41002007014	41002007	les					y
41002007015	41002007	péchés	y				y
41002007016	41002007	,		y			n
41002007017	41002007	si					y
41002007018	41002007	ce					y
41002007019	41002007	n’	y				y
41002007020	41002007	est					y
41002007021	41002007	Dieu					y
41002007022	41002007	seul					y
41002007023	41002007	?		y			n
41002007024	41002007	»		y			n
41002008001	41002008	Jésus					y
41002008002	41002008	connut					y
41002008003	41002008	aussitôt					y
41002008004	41002008	en					y
41002008005	41002008	son					y
41002008006	41002008	esprit					y
41002008007	41002008	ce					y
41002008008	41002008	qu’	y				y
41002008009	41002008	ils					y
41002008010	41002008	raisonnaient					y
41002008011	41002008	en					y
41002008012	41002008	eux-mêmes	y				y
41002008013	41002008	.		y			n
41002008014	41002008	Il					y
41002008015	41002008	leur					y
41002008016	41002008	dit					y
41002008017	41002008	:		y			n
41002008018	41002008	«		y			n
41002008019	41002008	Pourquoi					y
41002008020	41002008	raisonnez-vous					y
41002008021	41002008	ainsi					y
41002008022	41002008	dans					y
41002008023	41002008	vos					y
41002008024	41002008	cœurs					y
41002008025	41002008	?		y			n
41002009001	41002009	Lequel					y
41002009002	41002009	est					y
41002009003	41002009	le					y
41002009004	41002009	plus					y
41002009005	41002009	facile	y				y
41002009006	41002009	,		y			n
41002009007	41002009	de					y
41002009008	41002009	dire					y
41002009009	41002009	au					y
41002009010	41002009	paralytique					y
41002009011	41002009	:		y			n
41002009012	41002009	“		y			n
41002009013	41002009	Tes					y
41002009014	41002009	péchés					y
41002009015	41002009	sont					y
41002009016	41002009	pardonnés					y
41002009017	41002009	”	y	y			n
41002009018	41002009	,		y			n
41002009019	41002009	ou					y
41002009020	41002009	de					y
41002009021	41002009	dire					y
41002009022	41002009	:		y			n
41002009023	41002009	“		y			n
41002009024	41002009	Lève-toi	y				y
41002009025	41002009	,		y			n
41002009026	41002009	prends					y
41002009027	41002009	ton					y
41002009028	41002009	lit	y				y
41002009029	41002009	,		y			n
41002009030	41002009	et					y
41002009031	41002009	marche					y
41002009032	41002009	?		y			n
41002009033	41002009	”		y			n
41002010001	41002010	Alors	y				y
41002010002	41002010	,		y			n
41002010003	41002010	pour					y
41002010004	41002010	que					y
41002010005	41002010	vous					y
41002010006	41002010	sachiez					y
41002010007	41002010	que					y
41002010008	41002010	le					y
41002010009	41002010	Fils					y
41002010010	41002010	de					y
41002010011	41002010	l’	y				y
41002010012	41002010	homme					y
41002010013	41002010	a					y
41002010014	41002010	sur					y
41002010015	41002010	la					y
41002010016	41002010	terre					y
41002010017	41002010	le					y
41002010018	41002010	pouvoir					y
41002010019	41002010	de					y
41002010020	41002010	pardonner					y
41002010021	41002010	les					y
41002010022	41002010	péchés					y
41002010023	41002010	:		y			n
41002011001	41002011	Je					y
41002011002	41002011	te					y
41002011003	41002011	l’	y				y
41002011004	41002011	ordonne	y				y
41002011005	41002011	,		y			n
41002011006	41002011	dit-il					y
41002011007	41002011	au					y
41002011008	41002011	paralytique	y				y
41002011009	41002011	,		y			n
41002011010	41002011	lève-toi	y				y
41002011011	41002011	,		y			n
41002011012	41002011	prends					y
41002011013	41002011	ton					y
41002011014	41002011	lit	y				y
41002011015	41002011	,		y			n
41002011016	41002011	et					y
41002011017	41002011	va					y
41002011018	41002011	dans					y
41002011019	41002011	ta					y
41002011020	41002011	maison	y				y
41002011021	41002011	.		y			n
41002011022	41002011	»		y			n
41002012001	41002012	Et	y				y
41002012002	41002012	,		y			n
41002012003	41002012	à					y
41002012004	41002012	l’	y				y
41002012005	41002012	instant	y				y
41002012006	41002012	,		y			n
41002012007	41002012	il					y
41002012008	41002012	se					y
41002012009	41002012	leva	y				y
41002012010	41002012	,		y			n
41002012011	41002012	prit					y
41002012012	41002012	son					y
41002012013	41002012	lit					y
41002012014	41002012	et					y
41002012015	41002012	sortit					y
41002012016	41002012	devant					y
41002012017	41002012	tout					y
41002012018	41002012	le					y
41002012019	41002012	monde	y				y
41002012020	41002012	.		y			n
41002012021	41002012	Alors					y
41002012022	41002012	tous					y
41002012023	41002012	furent					y
41002012024	41002012	stupéfaits					y
41002012025	41002012	et					y
41002012026	41002012	glorifièrent					y
41002012027	41002012	Dieu	y				y
41002012028	41002012	,		y			n
41002012029	41002012	disant					y
41002012030	41002012	:		y			n
41002012031	41002012	«		y			n
41002012032	41002012	Nous					y
41002012033	41002012	n’	y				y
41002012034	41002012	avons					y
41002012035	41002012	jamais					y
41002012036	41002012	rien					y
41002012037	41002012	vu					y
41002012038	41002012	de					y
41002012039	41002012	pareil	y				y
41002012040	41002012	.		y			n
41002012041	41002012	»		y			n
41002013001	41002013	Jésus					y
41002013002	41002013	partit					y
41002013003	41002013	de					y
41002013004	41002013	nouveau					y
41002013005	41002013	du					y
41002013006	41002013	côté					y
41002013007	41002013	de					y
41002013008	41002013	la					y
41002013009	41002013	mer	y				y
41002013010	41002013	.		y			n
41002013011	41002013	Toute					y
41002013012	41002013	la					y
41002013013	41002013	foule					y
41002013014	41002013	venait					y
41002013015	41002013	à					y
41002013016	41002013	lui					y
41002013017	41002013	et					y
41002013018	41002013	il					y
41002013019	41002013	les					y
41002013020	41002013	enseignait	y				y
41002013021	41002013	.		y			n
41002014001	41002014	En					y
41002014002	41002014	passant	y				y
41002014003	41002014	,		y			n
41002014004	41002014	il					y
41002014005	41002014	vit					y
41002014006	41002014	Lévi	y				y
41002014007	41002014	,		y			n
41002014008	41002014	fils					y
41002014009	41002014	d’	y				y
41002014010	41002014	Alphée	y				y
41002014011	41002014	,		y			n
41002014012	41002014	assis					y
41002014013	41002014	au					y
